x1,x2,x3,y
0.4148340614193168,0.4750979589700405,0.35152500361859523,1.0
0.37664764317967026,0.4168180454695831,0.25897585775251714,1.0
0.515215706503129,0.5195835016376926,0.4599597716943112,1.0
0.4849201567518224,0.2410303340672396,0.13892255633840025,1.0
0.30727818084305797,0.27163599012525874,0.3184616065767277,0.0
0.8478882774398732,0.6627498553109731,0.8609478372185161,0.0
0.5582151294242068,0.7176303324170216,0.6419452500900606,1.0
0.8550636382138177,0.4038443707186475,0.5909477522944492,0.0
0.3479758740211391,0.46088033638273873,0.4301744489856318,0.0
0.3667881562167584,0.8701536783098393,0.6833446238142344,0.0
0.39857723915558324,0.20545909686581737,0.10615805638959337,1.0
0.5564452020253373,0.3530772607484655,0.3588261090562779,0.0
0.2801888784725682,0.41438429525482817,0.2878238540977846,0.0
0.5245134267331424,0.4939121596108062,0.4656390288556389,0.0
0.6646326324384485,0.628968639017576,0.6436060247466346,1.0
0.4647999868788448,0.5511287246210013,0.43885051195966035,1.0
0.7358808384671817,0.6952436111824587,0.7078096589643207,1.0
0.5209319421105326,0.5694128940177606,0.44063001955887793,1.0
0.5523216232108393,0.5737816997936201,0.44184115904729604,1.0
0.27132722183358493,0.5387847975240674,0.3115239739933899,0.0
0.5760908129581155,0.4784154251997495,0.5400303283443108,0.0
0.3331749064028229,0.44720594958991633,0.42017941259665564,0.0
0.8051573994968214,0.45850358325797713,0.6252370741032615,0.0
0.575059860094371,0.3400456872507602,0.2705778214078984,1.0
0.4267777015442195,0.42351343010697795,0.3481887421439662,0.0
0.630855012034375,0.572180415974212,0.5559016721691065,1.0
0.3554562008991604,0.4253545277749921,0.3539814559918961,0.0
0.642671091322316,0.5706346021211879,0.5457063823043122,1.0
0.3445090311468742,0.31580691122146703,0.23425225362498853,1.0
0.6389092785095387,0.4580270397795186,0.4408508858943274,1.0
0.585001925518023,0.5034566855750153,0.5214977626064582,0.0
0.30717147858102967,0.4279522253666742,0.2072892621970643,1.0
0.39981778301132437,0.2541382824727537,0.2397121025176022,0.0
0.3491167008386188,0.5060451486809362,0.3105076639413837,1.0
0.6962305845113305,0.6524040838526058,0.7212280548645645,0.0
0.30574865250533667,0.440610114795792,0.2766842396950146,1.0
0.308776810026693,0.29896595578491625,0.26662970202602626,0.0
0.2549744019720498,0.41274644234145247,0.27764802479863826,0.0
0.4390858652395633,0.33355216646553487,0.3587038181389725,0.0
0.5098881648425737,0.3128460460024122,0.192532764483311,1.0
0.5822924555023704,0.5930231778192643,0.5584285580425871,1.0
0.6937953627566701,0.4869516071365322,0.5517351206784515,0.0
0.4371581461035007,0.610360560345524,0.42534109577610696,1.0
0.3210592647314126,0.49985080337410115,0.40703808228706234,0.0
0.36056160308343504,0.6094813704416604,0.3650910579875804,1.0
0.32223691699866847,0.6113757378578797,0.41052098207458276,0.0
0.20068018898156434,0.2927429251328181,0.12708393461405973,1.0
0.5157126051743947,0.3517402880537812,0.32706741933758654,1.0
0.3777426104387794,0.5018007797975901,0.39102389550706174,0.0
0.5335339181073394,0.34818461180917076,0.3246652061161681,1.0
0.5331257864296722,0.6631848173267766,0.5244380494196622,1.0
0.3642875378400756,0.24905804175449434,0.3275388688477478,0.0
0.18751217787016766,0.4190342573394997,0.25297146205423215,0.0
0.2667693908210069,0.36956838536444925,0.23609632866252026,0.0
0.4369456421845694,0.6098922187954829,0.5088410488924667,0.0
0.23816793082768833,0.9112924033741471,0.5590302064063756,0.0
0.6552634485745115,0.5983613327006087,0.6346213604397467,0.0
0.26774270825609064,0.5365854726199059,0.31505077140592097,0.0
0.27311710412897644,0.3780698132852028,0.1965347539533537,1.0
0.630869154302892,0.49749288806695313,0.5492223135246119,0.0
0.6650935482600742,0.3490880015328705,0.41138875657858603,0.0
0.651168027221162,0.23600403416697985,0.35833089751783065,0.0
0.2635168439455421,0.5138418310025974,0.3157682734610194,0.0
0.5116122411958263,0.5994364423023001,0.5568425569809299,0.0
0.48904678580513256,0.37377660201482504,0.3167908962723694,1.0
0.4275404667144218,0.5025425818245016,0.2974623228892643,1.0
0.5917924801956617,0.4664451842320402,0.5046187447176521,0.0
0.5127264068719158,0.8251799501483776,0.756118374342718,0.0
0.6180457646854222,0.5590523061066368,0.6086017249182833,0.0
0.513800079559049,0.5214486194521073,0.4828594612475909,0.0
0.6401389709460201,0.5635022765340537,0.565865574169077,1.0
0.4531684598026105,0.6145093959361743,0.39202498973788524,1.0
0.3252758032803386,0.5925397942169056,0.3759259860902568,0.0
0.5634080220178544,0.5341036067977145,0.48839093445496334,1.0
0.6834538348708137,0.4198688385005381,0.4976368835556596,0.0
0.22077989278842128,0.2779808957637484,0.17683053838628526,0.0
0.6773696248455265,0.6388396597750969,0.6620153477403354,1.0
0.22741957802217766,0.47099569963754495,0.2972147266337608,0.0
0.41717411588109427,0.40161698995010153,0.31514668195336226,1.0
0.4205801182236522,0.3610535076222008,0.32140592156652675,0.0
0.6369276054257701,0.22963974646987492,0.38484692814633353,0.0
0.3055472061480068,0.6719101159538075,0.4241763368401466,0.0
0.585206004313925,0.6006513571938314,0.5646234558941334,1.0
0.5579505154592445,0.4646162974282626,0.364796691087556,1.0
0.5525557400753006,0.7886813029652623,0.6810728118965047,1.0
0.4963214740824933,0.08721164937780898,0.1542626224649708,0.0
0.3520544851102534,0.4786596636115887,0.43322226348397397,0.0
0.3226578378364927,0.4651071919697253,0.23593374874741788,1.0
0.41928695081585593,0.20351364737012964,0.23790881881253867,0.0
0.898909191720136,0.4656944170732558,0.6674060776610025,0.0
0.5604392386751644,0.17510731927834747,0.28224177177058873,0.0
