SproutN,BunchN,WoodW,SPAD06,NDVI06,SPAD08,NDVI08,Acid,Potass,Brix,pH,Anthoc,Polyph,outcome
0.6224699070297601,0.48013895367530496,0.5304614253857804,0.6552491393719058,0.4841549229318524,0.5555258992898542,0.3345314260417498,0.41621576428740636,0.7839378017727148,0.7143095959920782,0.7414855095889862,0.7365066721320583,0.7642889743469803,0.0
0.5656098570338781,0.4911870653458833,0.41350252331477155,0.4174373077773982,0.6191851201990279,0.4288039284438386,0.5073651094392371,0.4791189359067696,0.5874024698202208,0.7227466136796239,0.5276860974492135,0.632819240788863,0.6052876067601792,0.0
0.3870550695640888,0.5918498376890325,0.3480231133167501,0.37998974411842434,0.4850018554766845,0.3840448287812142,0.4221580649125374,0.5709597556157288,0.4022193429762276,0.38194272813977365,0.44309139532429026,0.609577304993279,0.5961817456093059,0.0
0.3978481388362458,0.5485899825705889,0.28295441866240395,0.3327873674190239,0.4393224559743152,0.3959478133572163,0.37609900336475927,0.7254006638100848,0.3689046783670985,0.5112862851341147,0.27584456799110657,0.47054458347810124,0.33138266470253486,0.0
0.2808027461264839,0.38426807084269354,0.30359846313356625,0.3635840395828429,0.3989968490083995,0.3113699243870212,0.2786022607136404,0.43092792312541767,0.5612228648838014,0.5187868207143683,0.5366021402715986,0.645103310951972,0.6762942520972637,0.0
0.2672447535942184,0.22267653415541616,0.5287489901431134,0.3751164898287302,0.47734046405114805,0.35580967224924603,0.4569025560796423,0.613930990889589,0.5713713977365117,0.35174892232214033,0.35026132024233053,0.5850536185497178,0.5683342685144114,0.0
0.25105850520574596,0.5229616434590194,0.5781998757064187,0.41916751687571235,0.24571704978409498,0.4587741455835249,0.4658045074064554,0.4555311615204209,0.5660840859646492,0.46634364062005973,0.5596867233098538,0.48984157931622985,0.371616622429343,0.0
0.1258781099485809,0.3964979210371223,0.32792768514420356,0.22646161422962127,0.3186852873051188,0.1615226017114981,0.4783622710646919,0.7504076103416882,0.21815520890190757,0.5896102063480457,0.3196635599941512,0.774148031039368,0.7471399353455872,0.0
0.8175851042614195,0.64684810036693,0.395690996379546,0.5748351441446888,0.5850712172476942,0.6055734382487267,0.441806491808352,0.4979942551245921,0.6361395701176389,0.5224627280374307,0.5553426041365078,0.5440850638459844,0.4980321162452683,0.0
0.5772627493669854,0.5356222275451805,0.5690180049153586,0.6641826448909286,0.5629372821019508,0.6198963864675502,0.5524376073339827,0.4840559619706505,0.6712532827464771,0.5588159581594,0.6975482482954685,0.6556620193283044,0.5681741207584655,1.0
0.45750791178067585,0.48599435869773333,0.42941714480357185,0.41302840308833094,0.512438391250399,0.4552313765931413,0.45079580425509513,0.7275721557030238,0.5355788306461056,0.2861201967178199,0.23615905305064763,0.4588084583519873,0.3861100683684618,1.0
0.49006899523924385,0.49705395020649334,0.5450379440175268,0.5679108055390091,0.30357465936700356,0.615592634984082,0.4494184257822549,0.43546331801485877,0.6057202279478934,0.47739682280407364,0.5997373766887023,0.5461831091776772,0.4914396406887797,0.0
0.6739040359742042,0.47898319438615655,0.5307000487226325,0.4947900015463713,0.4435753998796588,0.371443292261262,0.6649408650101144,0.5763606355915832,0.7609562435765919,0.45269529163720124,0.47214553967948786,0.48628878632901634,0.45353305097158303,0.0
0.5374751350873466,0.5332059096014061,0.3738747926932374,0.39571359239223225,0.24895530648487454,0.366387270629485,0.5974268415570321,0.502599105857504,0.3970624153900094,0.31274897807602503,0.3627473975882521,0.4036643667200163,0.4541283893087676,0.0
0.5751140375783621,0.534900745672348,0.4318601104045632,0.4399408188120646,0.24818930509529033,0.38437811728888377,0.5088612519792152,0.5230600216223141,0.33144002960617586,0.21656675589174368,0.4017509662060088,0.3733170404354111,0.4549492113207498,0.0
0.5731237399573792,0.4319579796569707,0.521798687849416,0.49448184980478965,0.5944524115061198,0.5005692039263981,0.6635676296726217,0.4189530638674172,0.6295523459625394,0.5696407826622866,0.5903566837323219,0.5086182945698708,0.5290060103999364,1.0
0.6201186807006669,0.7787086922401342,0.49139816856672114,0.5662959929412636,0.2397615162917933,0.3688243440037877,0.6042461853171618,0.6273565507717747,0.6268793069382869,0.6034458860408305,0.5665621515776148,0.6722551923307711,0.6900809387947426,0.0
0.2723157775202363,0.3722818619581728,0.520576380126206,0.5150016501396953,0.5872818250731701,0.4130909685396505,0.6817641560493344,0.4005496144502591,0.5067184958509159,0.6919790428691902,0.5660668442246063,0.45059639311318356,0.35004561304342463,0.0
0.5555450817557729,0.5481573154607318,0.4051455952944782,0.5875379928779764,0.46090246377555555,0.5098130365799013,0.342959743771531,0.2653057203299282,0.633987948642027,0.7179234070598485,0.7612311359332191,0.572569474641682,0.6314670253224494,0.0
0.39990846491806314,0.31393496967039,0.4791551710082276,0.4683600583282934,0.5436652670565869,0.49026992840584205,0.6415278826756512,0.41761198691884227,0.661666353025012,0.6218867037212616,0.5672668408434768,0.6397443699063734,0.5636657558593356,0.0
0.3876448191318578,0.6333128671377128,0.4212229244744897,0.42773949310786824,0.434529149688834,0.5764266594001581,0.2506209633027263,0.5140525120888078,0.438560154633291,0.5323323819665232,0.49422121556318244,0.647823015031756,0.5633083028966442,0.0
0.6680736322528503,0.5350383414071936,0.3692541590752192,0.44999695209428847,0.5134645425391465,0.400607327137478,0.6308302151134908,0.3818134425958763,0.4653676500455739,0.41256978416942675,0.6599322727673723,0.37697373030218856,0.4562405951343301,0.0
0.2221894033033279,0.3763477153072155,0.2579224873931323,0.30503583509712023,0.24996128568031784,0.2712692765396506,0.30044316432795043,0.6842716171794919,0.31718954187451925,0.7483556363943954,0.3098706646912798,0.7768419148105121,0.6443583405646424,0.0
0.08333581464893722,0.4298420068976576,0.27397980628904883,0.2521117657891204,0.10315110283466038,0.2917136653928605,0.2965121069700164,0.6359226377170841,0.4311195859723566,0.6990863994734917,0.32043706256396814,1.0,0.8608150070201738,0.0
0.6501783727622428,0.601633119734121,0.5450490006653012,0.5985788956026586,0.438252186366354,0.6517554954660599,0.5434007542419643,0.6166303191162474,0.3604306692576907,0.5186576229781024,0.4736296097291481,0.5814128279030905,0.6142055616880526,0.0
0.33744903084360556,0.5865617852458769,0.2819293497597324,0.26363508381101153,0.34796251404138245,0.46499533631917195,0.5371147946187512,0.6798080074841073,0.4539190352275547,0.47948938542722347,0.259778836595673,0.4980750464043218,0.39681330338056114,1.0
0.31938086049965525,0.49999877409881244,0.31796906932092484,0.24710791169777094,0.4049394557521076,0.3857652011865197,0.40435038797587813,0.671272043563005,0.5731625914619924,0.3579956856310064,0.2586774415465872,0.8033891952073637,0.8005253013903861,0.0
0.22469351934550577,0.3168830504973737,0.36631537771698475,0.38141816805722634,0.2766686572346159,0.4859974881154238,0.32183300230769174,0.5176675789712208,0.4834488449086767,0.7191677335713105,0.5286375764764224,0.7526274449483135,0.633391822072432,0.0
0.4857983576728584,0.5461789707220808,0.4711416712081502,0.37984641406713654,0.27054551661811166,0.5433305185720714,0.5977916473359547,0.3865393899051727,0.6615076682278962,0.7388236753120345,0.6724300339863858,0.5615319002389528,0.7486507850347323,0.0
0.4569504116183574,0.4689330031947265,0.5799817833008546,0.499814337174495,0.5996278111446229,0.6450048329874626,0.4825043368972311,0.4722137833827052,0.17251945506823346,0.6701947019261169,0.5715344054769453,0.5590895663199122,0.6727184885702996,0.0
0.4654758237150929,0.5850422882269595,0.4442624037539342,0.404902206494111,0.4223978578801994,0.3753662813840989,0.39982812346716184,0.6819185253870128,0.33859688225288753,0.3662975164218068,0.39125495661451715,0.3405529984285792,0.44714455417358734,0.0
0.6155006417033715,0.47842712527634407,0.5429489911319347,0.49594170735342835,0.5129734189164902,0.45722430190400887,0.5272920384795358,0.5037625948868533,0.4847808783938616,0.47032769671732816,0.48789877017407857,0.5575761804583962,0.4777640775144333,0.0
0.362244644601383,0.42478507706262,0.3091799651368936,0.39631962693103256,0.420808881696084,0.5133725306219279,0.5930881251610113,0.5602241565851113,0.6473916941440446,0.5410225745942884,0.41979412883739176,0.6091930881865084,0.6760590130805202,0.0
0.3693159271985176,0.5423097392139496,0.40307085706180573,0.5688442762973688,0.5333498316890941,0.5549737495967912,0.3014139246207864,0.4480935865766552,0.5585669900134851,0.6725294256941795,0.5970622746606594,0.7147651541406581,0.5032371640991804,0.0
0.3028689007453921,0.35253587380636514,0.3955558594670245,0.40355988336759924,0.4906198588720098,0.5846732888641423,0.4664814965716487,0.4887072807550361,0.5470515318571421,0.8429522401279105,0.5047205796781765,0.6823579056134851,0.5939422241463973,0.0
0.32991266177904494,0.4619646725575821,0.28636169511750176,0.43398862546499434,0.40021178616274744,0.3819161028479157,0.3320760948557733,0.5850696238889953,0.6463237133974972,0.6527794463797563,0.5209390852244832,0.540592948816403,0.6259848237574585,0.0
0.6427395454922632,0.5172179359587534,0.3491943763502193,0.6634233503801054,0.5146124242597797,0.49015491165097425,0.550567794993593,0.49006344850616723,0.36514727493357063,0.3874993986206606,0.5255219638232896,0.5596523906738092,0.656019187727303,0.0
0.4700989036240472,0.519554510569838,0.5544655491903916,0.49621965863102374,0.3477845114196887,0.622203093212655,0.4419596457024378,0.693848978856257,0.45132316918985,0.3811068422067627,0.27023367278519894,0.5663356655389975,0.5091183711254248,0.0
0.45317906695781635,0.5109485745682527,0.5034556730494685,0.513394700876878,0.38862102318381253,0.5671199442916403,0.4894729792288338,0.5443093146936863,0.510937663690629,0.475251328120371,0.4046713096774986,0.48343634566423394,0.4525812901123246,1.0
0.46699056019802565,0.3754154996184049,0.509864020586342,0.3166294120372249,0.6663365633554421,0.4142955742111711,0.43820676832298544,0.741091259438384,0.5999817338103445,0.4605674881784145,0.17221156204966923,0.5478972061425836,0.4724357380018873,0.0
0.3367628416779228,0.22660415014210755,0.35490602822584855,0.3442863821113891,0.5869036041291192,0.40588229000789483,0.44266117199243693,0.7347483937229072,0.6998857652818177,0.5165063611465798,0.4061047968229571,0.5010118992777,0.41669951642081565,0.0
0.4471354684645395,0.30628828317392254,0.38935071135150134,0.35228815337470215,0.29280494575449245,0.4854255131260247,0.5412877981220525,0.6872612864789778,0.4018955212821856,0.37088090199841683,0.2954405724557209,0.5714770880509912,0.5039477884075795,0.0
0.5830787008870212,0.46997170276506983,0.40961614747437713,0.4229868668977715,0.36231052051427237,0.29374688376050634,0.5260039390614284,0.6004706326781091,0.5594277571548371,0.6414879943381705,0.4369797024979995,0.631385366026167,0.5912982686281009,0.0
0.5517169772108723,0.5012821446225949,0.48841860292414874,0.38423461815707466,0.4818803743245094,0.4560041254521898,0.6671887597388734,0.5784624101349917,0.5716268504929432,0.3824912296499321,0.30002816926441844,0.5013191132339696,0.47994211368826345,1.0
0.2656473104596722,0.2828944524479956,0.0,0.2102845185043309,0.06775493362710847,0.19771708567659865,0.07756803509362097,0.8610641992681335,0.44824239586015213,0.5884831119707976,0.1440971365917451,0.8283531947592703,0.8574552369475105,0.0
0.3655025555984097,0.45370481945121127,0.2580182617265835,0.5071845375340086,0.44036748083825245,0.3647597065271148,0.5339278372754527,0.5465973236128345,0.4591838391999618,0.7228066568633571,0.5064783737069668,0.6915198435073313,0.6273939402406771,0.0
0.46741594975121986,0.19600760264608758,0.44086223315341533,0.3174058603717104,0.3184865906784481,0.4546031716344973,0.481095862135994,0.5437060281609021,0.6474203768262382,0.3207536660966992,0.5214884781722822,0.4954626719993172,0.4749555172457058,0.0
0.3005613607806845,0.44701273970656186,0.4412089050252491,0.3960126868763553,0.49603358106189777,0.45142626590328827,0.2495097193331784,0.5439430865374408,0.5967155126009706,0.5076626368155441,0.461313231820222,0.5309723025336704,0.5996880557206313,0.0
0.4655535125548559,0.4155461982876189,0.6654924777489462,0.6619003477138711,0.5565062474516697,0.5945224552810687,0.77819407495836,0.5226748066500571,0.4941449824887911,0.40610605101627156,0.546897451810993,0.624161385592479,0.6742162536379208,1.0
0.5015112606596667,0.5727060948406577,0.557448173978431,0.49227239516562965,0.343454429625462,0.4601536552347085,0.6581223845793216,0.5421974334708752,0.5695164734679967,0.6847527513574343,0.5283309072675344,0.5221649622453245,0.4606081182446069,1.0
0.6090053647967825,0.49074697565359415,0.52867976667943,0.6489464980620226,0.6376179917645195,0.7221476053666384,0.43518526986754175,0.3701442728518913,0.41487909355839553,0.5392153001658839,0.748845097662419,0.675080981088568,0.5292612927043877,1.0
0.40708753384429897,0.44013537314325946,0.5301880595180593,0.47988244861288587,0.3883370533913477,0.4071503557704792,0.5318653514840342,0.6515303760224626,0.5390673246164353,0.5395085091915854,0.45581502344511166,0.6039248272782739,0.6490578262766585,0.0
0.4310407186774014,0.23213650492298235,0.43594454042874087,0.4121564878101287,0.6004243482111218,0.5601134210936177,0.5218548312673194,0.4691836461514702,0.5323868491024656,0.5362333418326032,0.4901953107827599,0.5729705778082482,0.42094403476662823,0.0
0.24092556089771391,0.3435031352871892,0.4525742719702227,0.5448402201309143,0.21474775627880183,0.5019908858872,0.5035896517173335,0.41299217901339813,0.8429167544278486,0.5143818204632069,0.6612400663229874,0.5009234651909725,0.4489654073860318,0.0
0.518081918959366,0.6766354477405739,0.44588638568944083,0.5164533498768973,0.46906215698762566,0.5504195677654281,0.5187403053305173,0.5096451201214055,0.5551617056400747,0.5691844267123085,0.6193836985576038,0.6014677244137784,0.5865932720359925,0.0
0.20306359731133278,0.25668797409378774,0.22345280313382296,0.27125069029833376,0.2920430562487062,0.2586620027765514,0.4720873318013017,0.5253783965492634,0.39370581987037406,0.639822251586407,0.4655219279247341,0.6892629367309022,0.6861479471741829,0.0
0.4433789108101449,0.36663850729666264,0.6560837064951401,0.4802524537321491,0.5632870124539622,0.5737111094394944,0.5645633330280062,0.3166011847462852,0.6472360127415946,0.4965858230911627,0.6589420142683335,0.5008492410045959,0.44123581637518433,1.0
0.5792965098584592,0.44178279447114116,0.42284065532642473,0.4718720919334126,0.38283181224785234,0.600266743890514,0.4976265867114104,0.45238431043101984,0.6791300622461492,0.5596210645401002,0.5457430202467604,0.6473668156979991,0.6727648756525615,0.0
0.4038074854012532,0.3696398548546573,0.5187180216753756,0.44685748574634776,0.6802624196479957,0.5089691152040492,0.4441308713726936,0.48345853176845605,0.49979547556897175,0.38780769695831113,0.46486586241570266,0.5867897815634107,0.5306695633708427,0.0
0.48234146388185367,0.4474099257475829,0.35956656230885525,0.42147926430594757,0.3738526084272547,0.50984533513177,0.3563968369999336,0.5656472073639583,0.6041955803610597,0.4229962909829521,0.45215111604663444,0.4666248567086986,0.48591475779570326,0.0
0.614414747680131,0.5277577152076064,0.5073624693566517,0.5032331582172991,0.4469897369626655,0.542897866612335,0.48611694381409803,0.5496181118100889,0.6238852897310995,0.6962430163949839,0.6385073656191589,0.6554365913721394,0.7840003253588146,0.0
0.5280759506547934,0.6368464675040556,0.5043487994860362,0.50199237218912,0.3275618903754732,0.37297343889940016,0.5693805941201823,0.42284144909534555,0.5757615202355807,0.5413924825746362,0.6348367315039094,0.4538138994464742,0.5090333742187323,1.0
0.35738717501932393,0.49246450134247355,0.0986031722836456,0.401767123901054,0.12890546217933635,0.2274231807197359,0.27192004118501584,0.818344191557477,0.435474595184507,0.31843958024894325,0.13423725920298465,0.6846581638937294,0.6589276200609996,0.0
0.45192785061229046,0.43698697600894976,0.34918188582105736,0.32533254606120726,0.3178190773969287,0.28645317309828494,0.4859813132777596,0.6293075315513766,0.6078673901765488,0.44356544345983645,0.3891133779982293,0.7012500630854945,0.6854055885734895,0.0
0.5596088622484965,0.6022870134291275,0.45838332559740724,0.5575537476884527,0.4795770956654158,0.6004989559024826,0.5104855175190747,0.49912629218409577,0.5578859018244842,0.44486457770750365,0.6140180794461437,0.3912125290698258,0.38767362900157154,0.0
0.37963620954165983,0.42164082390256236,0.6613535464015082,0.471481869172094,0.47093148441132837,0.45906183761774555,0.580917182040608,0.5493850624775926,0.5420731800673315,0.4345607862036021,0.439756961775547,0.37640242339852936,0.31920252775352653,1.0
0.5003460812043516,0.42909645303203964,0.4539647676765743,0.46119760271873084,0.39475812136951827,0.4649947205600859,0.5498394074161803,0.4216943709800354,0.5075180078630153,0.46602994974266954,0.5729040934603775,0.7350981142225136,0.6094639692434344,0.0
0.3347573497784108,0.1956379543902807,0.3071226517504417,0.24950014436255402,0.3783168301879987,0.23771484262669001,0.36102364607236653,0.65578244665592,0.4766872528832119,0.26845651309945734,0.3222448461493343,0.5593643582986696,0.5015291125033637,0.0
0.3804415950760913,0.18285808439816978,0.2910103339334856,0.35963924338610753,0.5317880634120092,0.36556273437917824,0.48744035662676494,0.6278661222997072,0.4429781558790674,0.3335105882812675,0.4540353357485429,0.36215599675012855,0.43190342428169415,0.0
0.5130077787673047,0.4007945111091749,0.5974240340447465,0.62357449015515,0.640797898017935,0.59935265567051,0.5688186633584503,0.5500643824078661,0.573444705341099,0.5067514284233559,0.606826766263492,0.49120300337595724,0.4665389528214044,0.0
0.4713345689000609,0.6433100297492423,0.49372201629647694,0.4135223545719005,0.3873183652462776,0.49326188484540906,0.5656915450377011,0.8206687521827213,0.6132670942818796,0.6163596551209388,0.3175505267687975,0.6379051300699845,0.7087461704651254,1.0
0.5451544638740669,0.5299727965928045,0.5851710866987115,0.45155014356853646,0.3496871673053346,0.5465531658633649,0.5833113034950698,0.44448477986930884,0.45113457095375037,0.5411842980429571,0.6455929382362791,0.48091277526041304,0.5328784992690914,0.0
0.506131503358819,0.43182438745649127,0.4165233459814757,0.2776494334851562,0.46434023095916693,0.31082394723142204,0.5212136187153762,0.6173186605988707,0.5123558026385527,0.42355827675467894,0.3425124926925456,0.6291914767367711,0.5810217662866248,0.0
0.31238226522645635,0.2987422325366728,0.37156990746453106,0.38345786377868313,0.25864044721049195,0.3869067416234202,0.3727230742973817,0.5194648201873957,0.7028902412591352,0.7962702416396789,0.5339305051683081,0.7137818689102657,0.6171428974698455,0.0
0.4897737506641031,0.5575320448917394,0.4731172790032921,0.4565886007274466,0.37162811574804516,0.35672762090654414,0.3843538102135495,0.6263312400089381,0.6741515272100738,0.4770292090670153,0.46999412841276056,0.4648193229373645,0.5097795812578425,0.0
0.31144568727929667,0.6631712809882507,0.4043486128475928,0.38282108657373287,0.2788944789105977,0.3850936235485077,0.5867944039930969,0.5241192165566816,0.5682603854266269,0.5942601693904759,0.5599696207814837,0.6092813735481591,0.6529819126357986,1.0
0.5788086181066323,0.5954865253005645,0.39951320627457554,0.38328770494341285,0.45057912848880277,0.29892205705737224,0.4005808994339367,0.6720181223397669,0.39976920846329517,0.5212191549520857,0.24156588848735397,0.5921549921138644,0.4614698535975952,0.0
0.45827637659457643,0.5205209716751441,0.5252818456765359,0.5203736893913821,0.25004737404047006,0.4447118248332875,0.6356274963692815,0.550281506301919,0.5268707173731815,0.3632786942376568,0.5198498769739573,0.3813154971211372,0.31583750153015505,1.0
0.5091870233503528,0.6040767040079459,0.3926800090429469,0.3657272500614777,0.4685854750238014,0.38816348563213926,0.44471366985080013,0.5821737168065736,0.4348500206654653,0.5215880267175469,0.49306033305607716,0.4653122199009725,0.527894307963137,1.0
0.4925836807754949,0.4080755187832917,0.4725233605482527,0.5097956097432755,0.4950305347003127,0.5088242562873824,0.26678826634564307,0.5263648240457934,0.43930856452828587,0.6209502199931918,0.46607410732581567,0.8845414486246362,0.7001881931253338,0.0
0.28683841286701517,0.4729788957716199,0.2618259820578402,0.33484510256285926,0.20910012664504837,0.297516483612391,0.45423398128423514,0.5517656297009578,0.6218105420126342,0.5530194118853372,0.4385083499106173,0.520942317467147,0.549333454344414,0.0
0.5677964263018309,0.45922911438350444,0.29705546485583906,0.2591265240996035,0.6230506821969733,0.36089747212345497,0.5350877632934676,0.5079851064757359,0.5175328154508815,0.6158879550775731,0.4865754621448054,0.6971785806861726,0.6954139390437549,0.0
0.5910277595989344,0.5730600249808308,0.2767195662233893,0.2527904845648547,0.3557866813176853,0.3874533761607232,0.4403384165229006,0.6000574824944342,0.4626822753630373,0.35616386134645006,0.39424804667354485,0.6759963822220998,0.6135763827158978,0.0
0.5173262520008657,0.551599686510227,0.3557819485474868,0.2343301921354991,0.46573469737766293,0.39187437684193693,0.4730349431779206,0.5409797534347776,0.5058387419384965,0.7036929189910387,0.5275220962309382,0.7001591181335997,0.7185448598138376,0.0
0.39368968218875827,0.5466883691612289,0.370575977485312,0.2660203026486421,0.5352247657495313,0.3250200333136482,0.5858342858794379,0.37148141251926675,0.31809524325007804,0.7360811131754927,0.6177406863772227,0.577469792524457,0.6654945883199038,0.0
0.3289438685619957,0.4402983950390354,0.43236081337779925,0.47526886910003163,0.26800381799110257,0.4773691454891648,0.44919892329865296,0.40529913847679083,0.645192611437343,0.4070412426713929,0.5646245527087403,0.5084339249539663,0.38222703665913893,0.0
0.5203880458176227,0.3244986609629441,0.48583201169284373,0.428839849232722,0.4822206231029858,0.5192605518150583,0.5509353500818454,0.41831903578321483,0.3140606938245123,0.42698750573867505,0.5404444350079569,0.5419635509440224,0.5414828678913034,0.0
0.36173721904647965,0.4838256368252198,0.4385178825893599,0.3497779942828108,0.4391519288764403,0.4058688895958674,0.6369931656568866,0.39296385992361127,0.6707414435544252,0.7699999428335709,0.6022561587473583,0.6656438055948881,0.643568145814884,0.0
0.6785360047502792,0.6300118071443433,0.31340546359390675,0.5681012135345808,0.48537804340156554,0.5735081292272773,0.45429379631270006,0.710249496142769,0.5137570481732178,0.35234977491383057,0.36455014331874025,0.42210765813338647,0.3636244075465918,0.0
0.41676379264124086,0.5152150945484555,0.478276695710961,0.5647169319704517,0.5906692997335136,0.4397985610825336,0.4871860609182795,0.3122022892130976,0.5908850125787604,0.6758117770688318,0.7676955706718033,0.6949322202532427,0.7972445387559166,0.0
0.4710803569439768,0.41108826968224305,0.522953652187918,0.6498268547822353,0.3458257625702676,0.5808006361019936,0.7191966343483489,0.5949380952588524,0.6301067513632135,0.2546410882117557,0.35338919868076474,0.3701783074464102,0.5034044899741437,0.0
0.415053568959234,0.3139837213722496,0.4141352332967504,0.4805256854353108,0.5041027275057813,0.4209368914687633,0.5484870501767858,0.474571075374301,0.4734925343385804,0.47683104688140027,0.46558141518019885,0.48565989888004185,0.4773406298101543,0.0
0.41694292475779454,0.4660232567345011,0.381093380961031,0.44356788474838865,0.47304275544863156,0.47219138148925416,0.594472015603208,0.48250774884745107,0.6105899034486658,0.44734331879985817,0.5131412454930335,0.481003550326862,0.35704316723305224,0.0
0.35516385302330106,0.46908731185098756,0.41827411154187244,0.3877389401144375,0.429660959894895,0.45949445261330346,0.5004675680503536,0.6756044567584235,0.36944707842357805,0.4869973208142984,0.3301438635739754,0.5984395438891162,0.4131925504831289,0.0
0.3831786915479214,0.4344687306749607,0.23668091281603074,0.20801068503577155,0.3857973994103065,0.17481873294222944,0.48987101877148304,0.49013089321743236,0.5853778090456159,0.5324415948647406,0.4680317414685308,0.775433038675145,0.8153923923567827,0.0
0.36481854693818405,0.2694866900969778,0.38848523197771573,0.3097198474723615,0.4247046355673508,0.44375633617116816,0.6807734137693847,0.5265210485492428,0.6625642704786006,0.5488261384589597,0.4798260615550086,0.5819095122174056,0.578683140078081,0.0
0.29013173777177,0.49713609025630096,0.22632681813480876,0.20996452863693402,0.2198722250376298,0.2382330910598438,0.4664059806002324,0.37661472412644625,0.5138501673939132,0.5672905280963075,0.5521817981260649,0.5516624510533211,0.4262041239948106,0.0
0.4232192286417828,0.34846416769639144,0.4314101845213377,0.3464922605457567,0.3658378315923977,0.5306904701871341,0.4055109514828092,0.6132310612001657,0.19337770884397087,0.2904173539259875,0.25912104045336815,0.3106328463144467,0.4080923935802933,0.0
0.3189878489453358,0.7396463907250611,0.3719496548813921,0.3410350834125331,0.34389558279861043,0.40485647134703684,0.537056050840568,0.75997769610469,0.4435425068213901,0.5213906771028899,0.3413873216810064,0.39224336842289187,0.560933181645127,1.0
0.410278267960527,0.46925705779567445,0.5298525666710135,0.4229589576397017,0.5504991230750398,0.570675640179124,0.4885386164938376,0.6593353330535952,0.580127029086653,0.3522985143159963,0.361240517900444,0.47200744953682505,0.512272684533473,0.0
0.46531355575751987,0.5173878752635342,0.44140146130986474,0.4919400382027772,0.47299956747484295,0.4292413985934381,0.6891868846142043,0.3497646280244307,0.6673966647628964,0.5399288479239952,0.6258111327273317,0.6424572460226878,0.5769711925006962,0.0
0.550299918741968,0.532962843711868,0.34160007418118404,0.4346832227204307,0.5033501270168904,0.46169539865169607,0.40698106681526824,0.643467197237765,0.509529241685271,0.5117401814000367,0.4235241323995063,0.4679609308606247,0.4634520925333483,0.0
0.3159958051296864,0.4555378177301387,0.4235247078325451,0.45643121391280295,0.41282768338547743,0.47101028956617463,0.4779635678278547,0.6527218399667306,0.34903283823319947,0.5790648186964296,0.390013538811417,0.5247017254761837,0.6170519740035181,0.0
0.41988510014371616,0.4143226746759861,0.4729414755478844,0.391213242778048,0.2929347192366678,0.4000035242977868,0.5849347759469841,0.4968626227974848,0.45256232349234043,0.4883347786093407,0.5449067236984665,0.6218480794575657,0.6554446228566299,0.0
0.48535111315821416,0.45159439981830707,0.3638201494788258,0.429984794481985,0.46179120255761114,0.3508645466384021,0.4379592350452439,0.43889757823870384,0.38986759390231274,0.5554165409260976,0.6706749776960568,0.5274785469116444,0.5905344013343283,0.0
0.5309258693810038,0.41619113700652655,0.4466441612934572,0.4058522896095007,0.48930010004513896,0.3972242133165953,0.33324669554529274,0.5297927972747594,0.4513313163406492,0.2160850650669271,0.42629485673957357,0.4335110122797917,0.5151738916535702,0.0
0.42152479251499275,0.3381973228514795,0.3158840579497256,0.5109667365078098,0.5193198752742133,0.43670784379272654,0.5983865823191716,0.38233548014329394,0.6501128064872039,0.4705201119287276,0.5863059826287735,0.5835826939865458,0.39565402610399925,0.0
0.32758973646270717,0.3404437998576694,0.29077846470199553,0.4745925180294477,0.5164781618229437,0.5107479075601505,0.399401867579193,0.5612795598370625,0.8256027586495838,0.5733792108604167,0.5947591591045384,0.606714684367343,0.5944353105620415,0.0
0.42804014561341097,0.43263849877545035,0.5044697099329968,0.5556163765551178,0.5504171738852943,0.6259744462320699,0.5928012214118281,0.5646056098890414,0.25048157886123135,0.4720560097118109,0.40203197777983196,0.5568737289273927,0.5626874405340773,0.0
0.7137700968986492,0.6047627239858222,0.4175304350873638,0.4325983846813117,0.29572717123702436,0.3750351712128747,0.6044481380761337,0.3816125379851085,0.5464057118406176,0.424727492891108,0.61306678839862,0.5731742804631963,0.5570549754784564,0.0
0.45244435484898987,0.49628862088140807,0.4540388678831437,0.41882867761220705,0.6004158887610269,0.5278796827490134,0.4716646882964562,0.6272846989291198,0.5466988187552173,0.3949417262765333,0.4266581646270147,0.5187525301006726,0.4341778958313903,0.0
0.3711858183475419,0.37068821274079,0.5274082263818699,0.45001737102886163,0.4163100451504328,0.5263676027208638,0.6615999994344193,0.4729460886804599,0.565713491794409,0.3723506346244345,0.4888738006720536,0.5003468811247848,0.4229021966970446,1.0
0.5988731826142655,0.4314101081598602,0.4418739300710019,0.45961394282565926,0.5091014479520828,0.5218463397222132,0.7432787730588253,0.4687906786743634,0.4273869158868162,0.27496011237357143,0.5159190769005408,0.37964452908593105,0.3261111646901728,0.0
0.5131021937139763,0.5061299889970131,0.5462176188576175,0.4851046666404943,0.4138511634214183,0.46033908656968864,0.6516203311612475,0.6672669290455662,0.3470742046802986,0.4043925937520005,0.3515216192087105,0.5281911873368426,0.5579874066975525,1.0
0.4628497771080321,0.4984875524093206,0.4485735575698535,0.5257800007425185,0.3847119532287099,0.3883620460988146,0.5066995742621917,0.3971596413950533,0.6577298845187355,0.3256902281495538,0.5751761229074391,0.38999149813296347,0.2629373926368401,1.0
0.14792974857722666,0.30282668691495107,0.157898835571493,0.2525470081868158,0.37088992428203227,0.3402920274293451,0.3566620967916771,0.49504672112695675,0.48650847131830094,0.46370524908172644,0.4876071719941992,0.6016243264917985,0.37447565387645315,0.0
